"course_custom_id","syllabird_status","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-19-1","19","1","15m Written Narration: Grade 7 - Lesson 109","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-19-2","19","2","15m Written Narration: Grade 7 - Lesson 110","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-19-3","19","3","15m Written Narration: Grade 7 - Lesson 111","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-19-4","19","4","15m Written Narration: Grade 7 - Lesson 112","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-19-5","19","5","15m Written Narration: Grade 7 - Lesson 113","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-19-6","19","6","15m Written Narration: Grade 7 - Lesson 114","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-20-1","20","1","15m Written Narration: Grade 7 - Lesson 115","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-20-2","20","2","15m Written Narration: Grade 7 - Lesson 116","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-20-3","20","3","15m Written Narration: Grade 7 - Lesson 117","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-20-4","20","4","15m Written Narration: Grade 7 - Lesson 118","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-20-5","20","5","15m Written Narration: Grade 7 - Lesson 119","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-20-6","20","6","15m Written Narration: Grade 7 - Lesson 120","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-21-1","21","1","15m Written Narration: Grade 7 - Lesson 121","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-21-2","21","2","15m Written Narration: Grade 7 - Lesson 122","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-21-3","21","3","15m Written Narration: Grade 7 - Lesson 123","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-21-4","21","4","15m Written Narration: Grade 7 - Lesson 124","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-21-5","21","5","15m Written Narration: Grade 7 - Lesson 125","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-21-6","21","6","15m Written Narration: Grade 7 - Lesson 126","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-22-1","22","1","15m Written Narration: Grade 7 - Lesson 127","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-22-2","22","2","15m Written Narration: Grade 7 - Lesson 128","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-22-3","22","3","15m Written Narration: Grade 7 - Lesson 129","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-22-4","22","4","15m Written Narration: Grade 7 - Lesson 130","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-22-5","22","5","15m Written Narration: Grade 7 - Lesson 131","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-22-6","22","6","15m Written Narration: Grade 7 - Lesson 132","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-23-1","23","1","15m Written Narration: Grade 7 - Lesson 133","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-23-2","23","2","15m Written Narration: Grade 7 - Lesson 134","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-23-3","23","3","15m Written Narration: Grade 7 - Lesson 135","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-23-4","23","4","15m Written Narration: Grade 7 - Lesson 136","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-23-5","23","5","15m Written Narration: Grade 7 - Lesson 137","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-23-6","23","6","15m Written Narration: Grade 7 - Lesson 138","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-24-1","24","1","15m Written Narration: Grade 7 - Lesson 139","<p>➜ EXAMS<br>Answer question(s) related to course.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Exam","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-24-2","24","2","15m Written Narration: Grade 7 - Lesson 140","<p>➜ EXAMS<br>Answer question(s) related to course.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Exam","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-24-3","24","3","15m Written Narration: Grade 7 - Lesson 141","<p>➜ EXAMS<br>Answer question(s) related to course.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Exam","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-24-4","24","4","15m Written Narration: Grade 7 - Lesson 142","<p>➜ EXAMS<br>Answer question(s) related to course.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Exam","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-24-5","24","5","15m Written Narration: Grade 7 - Lesson 143","<p>➜ EXAMS<br>Answer question(s) related to course.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Exam","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-24-6","24","6","15m Written Narration: Grade 7 - Lesson 144","<p>➜ EXAMS<br>Answer question(s) related to course.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Exam","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-25-1","25","1","15m Written Narration: Grade 7 - Lesson 145","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-25-2","25","2","15m Written Narration: Grade 7 - Lesson 146","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-25-3","25","3","15m Written Narration: Grade 7 - Lesson 147","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-25-4","25","4","15m Written Narration: Grade 7 - Lesson 148","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-25-5","25","5","15m Written Narration: Grade 7 - Lesson 149","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-25-6","25","6","15m Written Narration: Grade 7 - Lesson 150","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-26-1","26","1","15m Written Narration: Grade 7 - Lesson 151","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-26-2","26","2","15m Written Narration: Grade 7 - Lesson 152","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-26-3","26","3","15m Written Narration: Grade 7 - Lesson 153","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-26-4","26","4","15m Written Narration: Grade 7 - Lesson 154","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-26-5","26","5","15m Written Narration: Grade 7 - Lesson 155","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-26-6","26","6","15m Written Narration: Grade 7 - Lesson 156","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-27-1","27","1","15m Written Narration: Grade 7 - Lesson 157","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-27-2","27","2","15m Written Narration: Grade 7 - Lesson 158","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-27-3","27","3","15m Written Narration: Grade 7 - Lesson 159","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-27-4","27","4","15m Written Narration: Grade 7 - Lesson 160","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-27-5","27","5","15m Written Narration: Grade 7 - Lesson 161","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-27-6","27","6","15m Written Narration: Grade 7 - Lesson 162","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-28-1","28","1","15m Written Narration: Grade 7 - Lesson 163","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
